uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
e425dba4-74ba-4124-9f70-98055bd97ee9,2000-01-14,,,,,,,LinkePDS,
f53e258f-b93f-4d7c-8098-a07168ac1f2f,2000-01-07,,,,,,,LinkePDS,
fc1ab4b3-bba0-4b1f-8f97-a4ed66c5c3b8,2001-12-22,,bis 15.12.,,,,2001-12-15,LinkePDS,
41c85f43-1165-47a8-b99d-7ecd8bc295a9,2001-12-15,,,,,,,LinkePDS,
ad6a12c0-451c-4a0f-a345-a3f1878701ed,2001-12-08,,bis 01.12.,,,,2001-12-01,LinkePDS,
b8dbc70c-8a13-41c7-ac9a-1326450ee592,2001-12-01,,bis 25.11.,,,,2001-11-25,LinkePDS,
b8f985a9-84e7-4b43-8bb7-6b1c04ce3bca,2001-11-24,,bis 18.11.,,,,2001-11-18,LinkePDS,
188b61b0-7677-4f66-85be-989bbac145d4,2001-11-17,,bis 14.11.,,,,2001-11-14,LinkePDS,
127c6bdd-dad1-4431-a542-a420f73edaab,2001-11-10,,29.10.–03.11.,,,2001-10-29,2001-11-03,LinkePDS,
8a140ffb-80b5-4041-8f88-56b0e54e0821,2001-11-03,,22.10.–29.10.,,,2001-10-22,2001-10-29,LinkePDS,
d16a08b5-dab4-48b7-918c-4f03c2299a33,2001-10-27,,,,,,,LinkePDS,
6687115b-4310-4f8c-b365-9892607c10d3,2001-10-20,,bis 19.10.,,,,2001-10-19,LinkePDS,
0abdf1f1-907d-4e30-a51f-f1631656c8fe,2001-10-13,,bis 12.10.,,,,2001-10-12,LinkePDS,
bf3990c2-3cc3-4059-85b2-7e04355a68fa,2001-10-06,~1.000,24.09.–30.09.,,,2001-09-24,2001-09-30,LinkePDS,
49e34d7f-8d71-4d34-a259-ab90f466fc8f,2001-09-29,,,,,,,LinkePDS,
36fe46d3-c088-465d-b5c4-8f1b6bc5c680,2001-09-22,,,,,,,LinkePDS,
19834c1d-e4ed-4d69-8938-01d813e77669,2001-09-15,,,,,,,LinkePDS,
d6f58818-aaf7-4fbb-a975-5f6812f0d644,2001-09-08,~1.000,20.08.–31.08.,,,2001-08-20,2001-08-31,LinkePDS,
ac716084-fdf8-49e0-ad82-0b40bf0a11ca,2001-09-01,~1.000,13.08.–24.08.,,,2001-08-13,2001-08-24,LinkePDS,
1a8223f2-c49e-4dee-b6ae-c5568069e43e,2001-08-25,~1.000,06.08.–17.08.,,,2001-08-06,2001-08-17,LinkePDS,
5a7f07b0-a27b-4ab2-b250-dd5e56cf006d,2001-08-18,,,,,,,LinkePDS,
1034af8a-437d-4e43-8d6b-4ed60bbe28c7,2001-08-11,~1.000,,,,,,LinkePDS,
1e95508e-b396-4393-b690-6d8ee8fbfd36,2001-08-04,,,,,,,LinkePDS,
f0affaeb-ab68-4704-8e98-cff3005d8ce2,2001-07-28,~1.000,,,,,,LinkePDS,
789ba2ea-d688-4e67-9aa5-81bb1eafa1cd,2001-07-21,,,,,,,LinkePDS,
5b2e609b-9546-4a48-918c-ff2ddd46bd83,2001-07-07,,,,,,,LinkePDS,
44735085-fa28-4dec-9425-3b16ac56fed7,2001-06-29,,,,,,,LinkePDS,
22881524-a1bc-4608-9885-2d471ee8f10f,2001-06-22,,,,,,,LinkePDS,
c7d3e56a-d893-49fc-80f8-47f1da166227,2001-06-15,,,,,,,LinkePDS,
e60951e3-01b2-44fd-a100-8f0ba383bf90,2001-06-08,,,,,,,LinkePDS,
0d188638-50c7-4ff0-92a1-104cc5231e89,2001-06-01,~1.000,,,,,,LinkePDS,
3ad67bfa-2763-4f46-99db-40c56ef5e9e4,2001-05-25,,,,,,,LinkePDS,
12b1e4e8-0e27-46e8-b3f1-555acf8cdff7,2001-05-18,~1.000,,,,,,LinkePDS,
544aba14-af2b-4bb7-83ab-34e429d89a64,2001-05-11,~1.000,,,,,,LinkePDS,
82fa383e-0650-4d80-9d02-bed7c546ba1f,2001-05-03,,,,,,,LinkePDS,
63878577-1265-4452-a379-3791d9f3b20e,2001-04-27,~1.000,,,,,,LinkePDS,
b4ccbc95-0db2-48d4-b3a4-07d48924a091,2001-04-20,,,,,,,LinkePDS,
61970442-0f0e-4dca-9ddc-99dd32b6b9e2,2001-04-13,,,,,,,LinkePDS,
6c53f99d-5c85-4414-bb49-808a4dc3ff65,2001-04-06,,,,,,,LinkePDS,
8a5555ea-6905-44c1-bb56-d90f5cfaa0ab,2001-03-30,,,,,,,LinkePDS,
ad164edf-3539-4bc5-bff3-3c11a7a481d3,2001-03-23,,,,,,,LinkePDS,
3ed852ab-8c3f-441b-9414-70ebe0843f1f,2001-03-16,,,,,,,LinkePDS,
9c3c7eee-e572-4099-8a65-a3b2d111dd88,2001-03-09,,,,,,,LinkePDS,
b9e65db9-c1dd-4d04-8cab-dd0c16f6bc62,2001-03-02,,,,,,,LinkePDS,
37440c76-3277-40c8-87ef-344ecd61ce6c,2001-02-23,,,,,,,LinkePDS,
f2f2a34b-d589-40d1-868a-95a5dfc3bc42,2001-02-16,,,,,,,LinkePDS,
72dcd9c8-0ea7-4b3b-a326-bcb977c4509b,2001-02-09,,,,,,,LinkePDS,
d4455bc7-6c48-4c63-96f7-0d9a75d17366,2001-02-02,,,,,,,LinkePDS,
ef9d7172-445e-4168-ad09-d03ce16af754,2001-01-19,,,,,,,LinkePDS,
8e0ae106-44b3-4800-9eb3-2214bdfdbe44,2001-01-12,,,,,,,LinkePDS,
573e2e20-18e6-4340-a908-1d59091ffe6e,2001-01-05,,,,,,,LinkePDS,
be02c7fe-37bd-43b3-ba97-8c4caf915591,2002-12-19,3.899,10.12.–16.12.,,,2002-12-10,2002-12-16,LinkePDS,
2a5a54c2-13e2-48f9-8b91-d569cf8e24f5,2002-12-12,4.865,03.12.–09.12.,,,2002-12-03,2002-12-09,LinkePDS,
43759a9a-0931-415d-8383-402ca357ad66,2002-12-05,1.958,26.11.–02.12.,,,2002-11-26,2002-12-02,LinkePDS,
50eb75dc-3d42-4d09-814e-770275accc0d,2002-11-28,3.247,19.11.–25.11.,,,2002-11-19,2002-11-25,LinkePDS,
e239f829-355e-42b9-9c9b-e02de1c92334,2002-11-21,2.650,12.11.–18.11.,,,2002-11-12,2002-11-18,LinkePDS,
f318f41b-2038-4612-bf59-433cd459554f,2002-11-14,4.158,05.11.–12.11.,,,2002-11-05,2002-11-12,LinkePDS,
b163583e-e1ad-4e85-8ca3-bb6df3a61a51,2002-11-07,,,,,,,LinkePDS,
3e17bedd-ba26-494f-8565-ec6265dd061a,2002-10-31,2.515,23.10.–28.10.,,,2002-10-23,2002-10-28,LinkePDS,
0e6bbb5f-6cd9-44b9-b185-0bf1e2847cad,2002-10-24,1.409,17.10.–22.10.,,,2002-10-17,2002-10-22,LinkePDS,
8fa9d68a-73cc-454e-99e8-a0281d37f07c,2002-10-17,,,,,,,LinkePDS,
c525cbbd-2327-4a35-84d7-9e92b76dd914,2002-10-10,,,,,,,LinkePDS,
1acbc0df-626d-46f6-9e13-3f938923c6d7,2002-10-03,,,,,,,LinkePDS,
9dc19263-cf21-4e32-8864-e44dd51018e5,2002-09-26,770,,,,,,LinkePDS,
febda173-0a82-4584-877d-2a0c506e1a24,,3.518,,,,,,LinkePDS,
7f7a7c24-6142-4a68-9681-07ce8216a5a4,2002-09-12,1.313,10.09.–11.09.,,,2002-09-10,2002-09-11,LinkePDS,
bf82c67a-b9ca-47a3-980a-00194f4d281e,2002-09-10,,,,,,,LinkePDS,
36f80ec6-3da4-4641-b524-a8b13d1ddff6,2002-09-05,1.974,,,,,,LinkePDS,
386b0206-3749-4de8-9f57-cb2e72ddac97,2002-08-29,1.301,21.08.–26.08.,,,2002-08-21,2002-08-26,LinkePDS,
36a0b524-ed68-4522-adf1-0edc0137ed81,,,,,,,,LinkePDS,
5927c65a-fbb9-48dc-a14d-61c65cc116c4,2002-08-23,,,,,,,LinkePDS,
9205b658-3987-413f-9530-bdd571487720,2002-08-22,1.568,14.08.–20.08.,,,2002-08-14,2002-08-20,LinkePDS,
13ea2403-427b-4178-8c0d-7016c108c9c3,,,,,,,,LinkePDS,
a1032a10-71d6-4d8e-a715-9c0a4877e493,2002-08-15,2.163,07.08.–13.08.,,,2002-08-07,2002-08-13,LinkePDS,
e3b46bca-2d11-4aad-9816-8fca546cde21,2002-08-12,,,,,,,LinkePDS,
1dfde675-3d94-45f7-abc5-75e6d750c350,2002-08-08,,30.07.–06.08.,,,2002-07-30,2002-08-06,LinkePDS,
52519db3-5153-4558-9541-921190d99ec9,,,,,,,,LinkePDS,
7c084462-9225-4925-9c31-27b33c3c1cf8,2002-08-02,2.284,23.07.–30.07.,,,2002-07-23,2002-07-30,LinkePDS,
a47be829-1d82-49d4-a0b6-570562727c4d,,,,,,,,LinkePDS,
542d3f11-104e-48b3-8ac1-07686fd1c746,2002-07-25,667,10.07.–20.07.,,,2002-07-10,2002-07-20,LinkePDS,
1a4b79df-5d7b-4763-b583-7a35d3105e6a,2002-07-18,664,09.07.–15.07.,,,2002-07-09,2002-07-15,LinkePDS,
726f0397-6fdc-4606-a749-1e3168223115,2002-07-11,635,02.07.–08.07.,,,2002-07-02,2002-07-08,LinkePDS,
b09de218-ce63-446b-9fae-d4328e804b95,2002-07-04,1.302,25.06.–01.07.,,,2002-06-25,2002-07-01,LinkePDS,
f7a99b2f-90e0-444e-8c9d-0577d6b2b249,,,,,,,,LinkePDS,
61295811-146e-4707-a429-0c000fa4ea9a,2002-06-27,2.953,18.06.–24.06.,,,2002-06-18,2002-06-24,LinkePDS,
5c850ceb-fdcc-46f8-8875-19f121359750,,,,,,,,LinkePDS,
ca497e3a-7833-4d78-966d-fb80443f87ae,2002-06-20,2.449,11.06.–18.06.,,,2002-06-11,2002-06-18,LinkePDS,
a7ad540f-e04f-4889-8d2b-19cb4dedf8ea,2002-06-13,703,bis 11.06.,,,,2002-06-11,LinkePDS,
1e7a2526-c696-44ba-a272-092c47bc137f,,,,,,,,LinkePDS,
3727af8a-c3ea-4221-ac4e-75a802dcfd57,,,,,,,,LinkePDS,
9b3f7af3-9f17-4d58-8187-c7cf75feeb37,2002-06-06,1.523,bis 04.06.,,,,2002-06-04,LinkePDS,
48b4bf11-97e9-4abb-b32a-f0149fe2a693,2002-05-30,1.605,bis 27.05.,,,,2002-05-27,LinkePDS,
22152383-643e-49d8-9fee-d2106fad2880,2002-05-23,2.581,,,,,,LinkePDS,
a8472cf4-6343-48af-8d66-a4df238e9561,2002-05-16,,,,,,,LinkePDS,
28adc1a9-f031-4fd5-860a-3a564859f163,2002-05-09,,,,,,,LinkePDS,
6529e3a7-86cf-4311-a56f-3b8a56c86f28,2002-05-04,,bis 29.04.,,,,2002-04-29,LinkePDS,
4e6a9ef3-02a8-4890-bf31-b7f58e876f2c,2002-04-27,,bis 22.04.,,,,2002-04-22,LinkePDS,
d7024be3-9455-4ad7-95a9-cb4eb1d9abfb,2002-04-20,,bis 15.04.,,,,2002-04-15,LinkePDS,
98351db7-e613-48e4-8b07-7fb19d228256,2002-04-13,,bis 08.04.,,,,2002-04-08,LinkePDS,
e652a0b2-8667-41fc-ab2c-77e70a8829a8,2002-04-06,,bis 01.04.,,,,2002-04-01,LinkePDS,
c2ac6352-fbc8-470a-9ae4-3095e0a97439,2002-03-28,,bis 25.03.,,,,2002-03-25,LinkePDS,
96415000-ee3d-4143-83ee-ad4438abd8ae,2002-03-23,,,,,,,LinkePDS,
398c6375-5153-4d63-94e6-6d0950f9584a,2002-03-16,,bis 11.03.,,,,2002-03-11,LinkePDS,
8d5f433d-6324-4041-8b42-fbc79bf3d6fc,2002-03-08,,bis 04.03.,,,,2002-03-04,LinkePDS,
e7d6d2ac-8956-4219-bc6a-928a77e0f61c,2002-03-02,,bis 25.02.,,,,2002-02-25,LinkePDS,
a649183e-40b2-46a7-9be5-169294412c79,2002-02-23,,bis 18.02.,,,,2002-02-18,LinkePDS,
961fd40a-4ba4-4feb-abb3-37ad388bf5f5,2002-02-16,,bis 11.02.,,,,2002-02-11,LinkePDS,
804a4e6a-884a-4443-b6f6-e5c4a65631f6,2002-02-09,,,,,,,LinkePDS,
fce8ef5a-09c1-4c77-9e77-4fedc4c3e5bc,2002-02-02,,bis 28.01.,,,,2002-01-28,LinkePDS,
0d5c3643-ac3d-4eb5-9749-9b2ec3d8dd98,2002-01-26,,bis 21.01.,,,,2002-01-21,LinkePDS,
2a104084-a863-4c72-923a-98d69e9fe4b5,2002-01-18,,bis 14.01.,,,,2002-01-14,LinkePDS,
76dfa676-652e-46c7-b612-54f5b59a85d5,2002-01-12,,bis 07.01.,,,,2002-01-07,LinkePDS,
7e509893-19d7-4af1-b209-0037c4b30525,2002-01-05,,bis 02.01.,,,,2002-01-02,LinkePDS,
17f4c5ae-920e-4b65-9289-9e24aa758a74,2003-12-18,,,,,,,LinkePDS,
b858d4bf-4dc8-418c-aaac-b39d57148c15,2003-12-11,,,,,,,LinkePDS,
0980ca00-2bd8-486a-a0bf-46795810a920,2003-12-04,,,,,,,LinkePDS,
3627419e-3015-4348-9155-6bc2cc896a0e,2003-11-27,2.587,17.11.–24.11.,,,2003-11-17,2003-11-24,LinkePDS,
8bc5c9ca-126f-4ee5-bb26-f94c71002d87,2003-11-20,2.851,10.11.–17.11.,,,2003-11-10,2003-11-17,LinkePDS,
74f1f1db-9799-476e-9932-b71654b4a5a0,2003-11-13,,,,,,,LinkePDS,
d5cec509-76fe-4651-9ee3-82457dd338d1,2003-11-06,2.361,27.10.–03.11.,,,2003-10-27,2003-11-03,LinkePDS,
b8122b9b-49d7-4516-9c2e-4c5f8c632f51,2003-10-30,2.638,20.10.–27.10.,,,2003-10-20,2003-10-27,LinkePDS,
a500d946-423b-4a82-b10c-d47c1a35d44d,2003-10-23,2.682,13.10.–20.10.,,,2003-10-13,2003-10-20,LinkePDS,
997ef67e-51a6-41bd-92b5-587b6e050337,2003-10-16,3.593,07.10-12.10,,,2003-10-07,,LinkePDS,
614b87fe-3d68-453e-9377-04b53a8af6ab,2003-10-09,3.997,30.09.–05.10.,,,2003-09-30,2003-10-05,LinkePDS,
6fd70278-bc75-451f-a93d-c4308076140a,2003-10-02,3.074,23.09.–28.09.,,,2003-09-23,2003-09-28,LinkePDS,
01de19f0-d69a-4e8b-88c9-ba01c6ab674d,2003-09-25,3.626,16.09.–22.09.,,,2003-09-16,2003-09-22,LinkePDS,
c11f046c-595c-4af2-8bd8-1a707a3033b3,2003-09-18,2.641,08.09.–15.09.,,,2003-09-08,2003-09-15,LinkePDS,
5654b9b8-d255-4957-aee8-aabb71ac472f,2003-09-11,2.691,01.09.–08.09.,,,2003-09-01,2003-09-08,LinkePDS,
62a45187-3d2a-436a-9000-268d53f63b4f,2003-09-04,2.468,27.08.–01.09.,,,2003-08-27,2003-09-01,LinkePDS,
42d7d432-18cc-42a8-8079-c4a8d21bfa6e,2003-08-28,2.693,20.08.–25.08.,,,2003-08-20,2003-08-25,LinkePDS,
6af3f6e5-eb9e-4a21-9367-6364c8d51f3e,2003-08-21,1.753,13.08.–18.08.,,,2003-08-13,2003-08-18,LinkePDS,
ea7226bd-44e5-4c3e-a44b-dc6706de3150,2003-08-14,2.082,06.08.–11.08.,,,2003-08-06,2003-08-11,LinkePDS,
e274c7e6-21a3-430e-8254-1d1eea491cb2,2003-08-07,1.745,30.07.–04.08.,,,2003-07-30,2003-08-04,LinkePDS,
5e8cccc5-b1aa-4b90-9c48-a5c11a8887b1,2003-07-31,2.380,23.07.–29.07.,,,2003-07-23,2003-07-29,LinkePDS,
e37e1a78-bd8a-4723-b648-e17f17b14d1b,2003-07-31,2.380,23.07.–29.07.,,,2003-07-23,2003-07-29,LinkePDS,
95d5804f-67c3-4f93-835b-6e54178cd8b1,2003-07-24,3.035,16.07.–22.07.,,,2003-07-16,2003-07-22,LinkePDS,
532b7cc9-a959-4c5b-9f5c-49c17782aa09,2003-07-17,2.373,08.07.–15.07.,,,2003-07-08,2003-07-15,LinkePDS,
3cb5b113-fe72-4ed2-8e04-5f76c5bb5827,2003-07-10,3.304,03.07.–07.07.,,,2003-07-03,2003-07-07,LinkePDS,
b47aadc2-6726-47b6-9f6f-a56c276d7de3,2003-07-03,2.162,26.06.–30.06.,,,2003-06-26,2003-06-30,LinkePDS,
c2971233-59b6-46d0-b535-0fbc5e15a414,2003-06-26,1.868,18.06.–24.06.,,,2003-06-18,2003-06-24,LinkePDS,
abacdd62-a16b-4820-a125-91409c228d8f,2003-06-19,2.507,13.06.–17.06.,,,2003-06-13,2003-06-17,LinkePDS,
a5a7a6ae-3e45-4628-a235-6140296b43cf,2003-06-12,1.814,06.06.–11.06.,,,2003-06-06,2003-06-11,LinkePDS,
7cba016a-3ecd-4dcd-b7d1-5b339241c2c9,2003-06-05,1.531,30.05.–04.06.,,,2003-05-30,2003-06-04,LinkePDS,
24909d2f-5a8e-4e02-9a1b-adf7d452d711,2003-05-29,1.588,21.05.–28.05.,,,2003-05-21,2003-05-28,LinkePDS,
21441280-042f-43ea-a94b-9baea5473f8f,2003-05-22,2.814,13.05.–20.05.,,,2003-05-13,2003-05-20,LinkePDS,
6c155f51-00b1-4d0c-8938-ea8ed62a3cc5,2003-05-15,2.157,06.05.–12.05.,,,2003-05-06,2003-05-12,LinkePDS,
b56e0ac0-6d9d-4a3b-adda-32bdb9cfe371,2003-05-08,1.899,30.04.–05.05.,,,2003-04-30,2003-05-05,LinkePDS,
6bde173a-00d9-4be5-a70d-8e08397e5830,2003-05-01,,23.04.–28.04.,,,2003-04-23,2003-04-28,LinkePDS,
4e8c40a7-7c77-498a-81c4-e9b2ce2c05d2,2003-04-24,2.307,15.04.–22.04.,,,2003-04-15,2003-04-22,LinkePDS,
139b0389-b923-4cab-b298-ce4e59e63d73,2003-04-17,3.228,08.04.–14.04.,,,2003-04-08,2003-04-14,LinkePDS,
1ce028db-6a14-47ae-9cf7-f255fbbc27b0,2003-04-10,2.991,01.04.–07.04.,,,2003-04-01,2003-04-07,LinkePDS,
bf60ea83-12d9-4635-966d-f59c794505e8,2003-04-04,2.271,25.03.–31.03.,,,2003-03-25,2003-03-31,LinkePDS,
ce177bf7-1f1e-44e0-aea4-405ad707d87a,2003-03-28,2.576,18.03.–24.03.,,,2003-03-18,2003-03-24,LinkePDS,
72b5ef78-4902-456d-b111-45eef9a5c7c5,2003-03-21,2.600,11.03.–17.03.,,,2003-03-11,2003-03-17,LinkePDS,
4eeade19-2d89-46a0-a6f4-0c4ab0b5423e,2003-03-13,2.387,04.03.–10.03.,,,2003-03-04,2003-03-10,LinkePDS,
93e507c6-83aa-42df-acc1-dcfade2d36ce,2003-03-06,2.984,24.02.–03.03.,,,2003-02-24,2003-03-03,LinkePDS,
ae6b82b2-496a-4ec3-88d1-c6b4eb2a0b44,2003-02-28,2.289,19.02.–24.02.,,,2003-02-19,2003-02-24,LinkePDS,
a59fe8e6-9155-417e-b726-3252b1d1dc44,2003-02-20,1.330,12.02.–17.02.,,,2003-02-12,2003-02-17,LinkePDS,
c5d292d5-2d27-4788-84a5-ef59534e4a5d,2003-02-13,2.042,05.02.–10.02.,,,2003-02-05,2003-02-10,LinkePDS,
be202c7a-6bc3-470d-ae35-efce4d796716,2003-02-06,1.301,20.01.–03.02.,,,2003-01-20,2003-02-03,LinkePDS,
e5f1373b-eefd-48a2-a6bb-d2f902df9b32,2003-01-30,1.692,16.01.–28.01.,,,2003-01-16,2003-01-28,LinkePDS,
37c263e9-37d2-48b7-80f5-cfaf8ee642c5,2003-01-23,1.035,15.01.–20.01.,,,2003-01-15,2003-01-20,LinkePDS,
d4fff1b9-ea83-4795-b477-96bb1e9cbe5e,2003-01-16,1.940,09.01.–14.01.,,,2003-01-09,2003-01-14,LinkePDS,
53988d4d-3d10-4429-a040-4b8d8e68085b,2003-01-09,637,02.01.–07.01,,,2003-01-02,,LinkePDS,
f747fc49-484d-4e59-b051-5ac4c535d332,2003-01-03,,16.12.–23.12,,,2002-12-16,,LinkePDS,
681e2d6f-fb86-4234-9235-d737f2a0a3b9,2004-12-22,3.869,13.12.–20.12.,,,2004-12-13,2004-12-20,LinkePDS,
69847297-dfdf-49d5-9ab5-aed119cc139d,2004-12-15,3.772,06.12.–13.12.,,,2004-12-06,2004-12-13,LinkePDS,
59be6561-2117-4135-9185-2a75e24cce7c,2004-12-08,3.490,29.11.–06.12.,,,2004-11-29,2004-12-06,LinkePDS,
163e2f0f-3500-4e82-a873-3bfa0377b97e,2004-12-01,4.010,22.11.–29.11.,,,2004-11-22,2004-11-29,LinkePDS,
85cd397b-399c-40be-8237-1b4fcc55a25f,2004-11-24,3.699,15.11.–22.11.,,,2004-11-15,2004-11-22,LinkePDS,
fac86986-d941-439b-9930-778a306bddf4,2004-11-17,3.858,08.11.–15.11.,,,2004-11-08,2004-11-15,LinkePDS,
220b4b97-2b6a-4bda-85ee-4b4f62978598,2004-11-10,2.457,01.11.–08.11.,,,2004-11-01,2004-11-08,LinkePDS,
e05832e2-ac1b-4aa8-a6d5-40a32903c0db,2004-11-03,2.100,25.10.–29.10.,,,2004-10-25,2004-10-29,LinkePDS,
1c54e1f6-26f7-4038-8354-00254dd324ee,2004-10-27,3.273,19.10.–25.10.,,,2004-10-19,2004-10-25,LinkePDS,
afe7bd25-15f1-4c8c-8f40-a163501907c7,2004-10-19,3.911,11.10.–18.10.,,,2004-10-11,2004-10-18,LinkePDS,
96e04d27-f8a2-485a-9374-a301e64031a9,2004-10-13,3.499,04.10.–11.10.,,,2004-10-04,2004-10-11,LinkePDS,
d69cb6b0-8242-441d-a6ae-503ab6b9041a,,1.531,27.09.–30.09.,,,,,LinkePDS,
38ee24d0-505f-4f8d-8ab7-b0af2702e926,,1.174,20.09.–23.09.,,,,,LinkePDS,
2f2d6d0b-d067-4cff-a2f9-9d5840aedbfa,,3.159,06.09.–13.09.,,,,,LinkePDS,
85f5c58a-52cc-4628-a9ce-ef7a81bcf977,,2.822,30.08.–06.09.,,,,,LinkePDS,
5b641e5b-788c-4333-a03f-2638f817bcd1,,3.144,23.08.–30.08.,,,,,LinkePDS,
a3f93355-9a01-4819-a48e-4f1b11ac5fc1,2004-08-19,,,,,,,LinkePDS,
f0ef5ba8-606a-4438-a479-2f363ea01d79,2004-08-12,,,,,,,LinkePDS,
c2cd1f06-f3d0-4bc0-971e-5384f3a05ea8,2004-08-05,,,,,,,LinkePDS,
d4d909ab-8056-455c-887f-f492bcf75be7,2004-07-29,,,,,,,LinkePDS,
6179e422-3096-475f-ac2f-6b0e08a08f52,2004-07-22,,,,,,,LinkePDS,
363d0049-2298-4c19-ad44-913adaf7171b,2004-07-15,,,,,,,LinkePDS,
777ae9d5-eb79-4ec8-985b-d632e7b8c07e,2004-07-08,,,,,,,LinkePDS,
df4e4f18-f6eb-434b-9b9c-149b4fdb0d91,2004-07-01,,,,,,,LinkePDS,
1583f790-06d0-40f9-8e0d-0bc49668917a,2004-06-24,,,,,,,LinkePDS,
9b870a2f-ea57-4030-bf10-39a8495b140e,2004-06-17,,,,,,,LinkePDS,
b09b397f-dc2f-43cd-96fd-46843610cfa1,2004-06-11,,,,,,,LinkePDS,
14c79393-f192-4692-ac2a-cb8427005d20,2004-06-04,,,,,,,LinkePDS,
71703a95-2722-4ea9-8890-9174ed07a933,2004-05-20,,,,,,,LinkePDS,
f3c30b25-90ed-4546-82ab-97e6a56ca01f,2004-05-13,,,,,,,LinkePDS,
8c3f3408-4164-4011-a586-3c90b068ad75,2004-05-07,,,,,,,LinkePDS,
b73edddb-3dd8-4b7e-a512-c95669e0630a,2004-04-30,,,,,,,LinkePDS,
94f627f6-79ec-42b1-b331-319b5e2e84e7,2004-04-23,,,,,,,LinkePDS,
ac3c8708-5673-4627-ab24-66f8ab4183fb,2004-04-15,,,,,,,LinkePDS,
37855d15-cd8a-47ce-8384-035d4a392100,2004-04-01,,,,,,,LinkePDS,
2a649832-6357-4d25-a588-bb57dceef11f,2004-03-25,,,,,,,LinkePDS,
12f22f91-eab2-4477-bb64-18360283dd75,2004-03-18,,,,,,,LinkePDS,
d5f49d1f-0879-415b-a69a-8c71f20c9f80,2004-03-12,,,,,,,LinkePDS,
341b0dee-ce21-4baf-8ad5-4fb77fef6ac7,2004-03-04,,,,,,,LinkePDS,
84443c84-1f42-49e6-a842-2a6fa1d33b52,2004-02-26,,,,,,,LinkePDS,
6e61e079-62d1-475a-9a40-f20fe40135f0,2004-02-19,,,,,,,LinkePDS,
be14afe1-9b01-4964-bbf0-79ea352a8ca6,2004-02-11,,,,,,,LinkePDS,
4bca2927-1b58-42db-815b-9f804d608efc,2004-02-05,,,,,,,LinkePDS,
6bc51304-953a-4ec3-abf9-75d7487f305c,2004-01-29,,,,,,,LinkePDS,
a5c3f616-c2dd-43ec-abbc-3027dc83dac5,2004-01-22,,,,,,,LinkePDS,
05ae547d-cc9c-4196-b956-4007f157fcc3,2004-01-15,,,,,,,LinkePDS,
7cd6e479-8403-4a9c-a360-100b6a1a6b58,2004-01-08,,,,,,,LinkePDS,
106842d0-64ae-4fe1-b255-3836de7d50e5,2004-01-01,,,,,,,LinkePDS,
0432efbd-4913-4b72-b2bc-d12dc9c4517a,,,,,,,,LinkePDS,10.0
7e4dd52c-4bc7-469c-b0f6-9d3d3331613f,2005-11-29,~4.400,21.11.–28.11.,,,2005-11-21,2005-11-28,LinkePDS,11.0
f9e7aae8-d7dc-4615-a306-19220a7133b4,2005-11-22,~2.600,14.11.–21.11.,,,2005-11-14,2005-11-21,LinkePDS,10.0
04183569-a213-493f-bb9b-a0dd2f09d4bf,2005-11-15,~4.200,07.11.–14.11.,,,2005-11-07,2005-11-14,LinkePDS,11.0
c027cebf-f8df-4c4a-9e92-4113a8be345a,,,,,,,,LinkePDS,10.0
77babb02-7842-415b-8c39-070b018fd954,2005-11-03,~1.400,31.10.–02.11.,,,2005-10-31,2005-11-02,LinkePDS,11.0
3e7d3a9c-3d7e-4eb5-b0b3-edb9b2948d4b,2005-11-01,~3.500,24.10.–30.10.,,,2005-10-24,2005-10-30,LinkePDS,10.0
85980ce6-bdb6-48b2-ad95-c5c42bc0b477,2005-10-26,~1.000,24.10.,,,,,LinkePDS,10.0
f4a5e3b1-efac-43cc-b5f3-44127cf7d526,2005-10-18,~4.000,10.10.–17.10.,,,2005-10-10,2005-10-17,LinkePDS,9.0
c39b33fb-5c29-4eb2-aee1-8b221c0d29ad,,,,,,,,LinkePDS,10.0
9516d295-353b-4374-93c3-cb46de28422f,2005-09-22,~2.000,20.09.–21.09.,,,2005-09-20,2005-09-21,LinkePDS,10.0
3b49c738-03a5-4b23-b1cc-935b378e10b7,2005-09-13,~2.000,09.09.–12.09.,,,2005-09-09,2005-09-12,LinkePDS,8.0
4704a34f-5ac0-43ac-878d-9d7bc38e7731,2005-09-10,,,,,,,LinkePDS,8.0
e1efc8b1-4346-4b1e-8791-196aa31767ad,2005-09-08,~3.000,06.09.–07.09.,,,2005-09-06,2005-09-07,LinkePDS,9.0
62616bc3-178a-48c3-948e-b90015a7048f,2005-09-07,4.058,29.08.–05.09.,,,2005-08-29,2005-09-05,LinkePDS,9.0
7cc78079-9046-4b5e-80d1-dd28440057d5,2005-09-01,~3.000,29.08.–30.08.,,,2005-08-29,2005-08-30,LinkePDS,10.0
c3893e14-295e-4534-9457-b1b94c266e90,2005-08-30,3.725,22.08.–29.08.,,,2005-08-22,2005-08-29,LinkePDS,10.0
36550144-05c0-47b0-b5cc-2af362206982,2005-08-25,~3.000,22.08.–24.08.,,,2005-08-22,2005-08-24,LinkePDS,10.0
0ac0fee6-496a-4828-b939-63bb17c621bb,2005-08-23,3.157,15.08.–22.08.,,,2005-08-15,2005-08-22,LinkePDS,10.0
